stu_id,exer_id,cpt_seq,label
483,2,"3,6",1.0
483,8,1,1.0
483,14,"0,6",0.0
483,9,"1,4,6,7",0.0
483,16,"1,4,6",0.0
483,0,"3,5,6",1.0
483,17,"1,4,5,6",0.0
483,12,"1,3,4,6",0.0
483,6,"0,1,6",0.0
483,15,"1,6",1.0
483,10,"1,4,6",0.0
483,11,"6,7",1.0
483,7,6,1.0
484,13,"1,6",1.0
484,0,"3,5,6",1.0
484,12,"1,3,4,6",0.0
484,14,"0,6",0.0
484,4,"1,3,6,7",1.0
484,15,"1,6",1.0
484,3,"1,2,4,6",0.0
484,19,"1,2,4,6",0.0
484,5,6,1.0
484,7,6,1.0
484,8,1,1.0
484,6,"0,1,6",0.0
484,11,"6,7",1.0
484,1,"3,6",1.0
485,5,6,1.0
485,8,1,0.0
485,7,6,1.0
485,14,"0,6",0.0
485,12,"1,3,4,6",0.0
485,4,"1,3,6,7",0.0
485,6,"0,1,6",0.0
485,1,"3,6",0.0
485,19,"1,2,4,6",0.0
485,18,"0,1,2,4,6",0.0
485,2,"3,6",0.0
485,16,"1,4,6",1.0
485,10,"1,4,6",1.0
485,17,"1,4,5,6",1.0
486,4,"1,3,6,7",1.0
486,11,"6,7",1.0
486,18,"0,1,2,4,6",0.0
486,1,"3,6",1.0
486,2,"3,6",0.0
486,19,"1,2,4,6",1.0
486,17,"1,4,5,6",1.0
486,14,"0,6",0.0
486,12,"1,3,4,6",0.0
486,16,"1,4,6",1.0
486,0,"3,5,6",1.0
486,15,"1,6",1.0
486,8,1,1.0
486,10,"1,4,6",1.0
487,3,"1,2,4,6",0.0
487,2,"3,6",0.0
487,12,"1,3,4,6",0.0
487,8,1,1.0
487,19,"1,2,4,6",0.0
487,16,"1,4,6",0.0
487,11,"6,7",1.0
487,4,"1,3,6,7",1.0
487,1,"3,6",0.0
487,15,"1,6",1.0
487,5,6,1.0
487,17,"1,4,5,6",0.0
487,6,"0,1,6",0.0
487,7,6,1.0
488,18,"0,1,2,4,6",0.0
488,8,1,1.0
488,4,"1,3,6,7",1.0
488,17,"1,4,5,6",1.0
488,1,"3,6",1.0
488,15,"1,6",1.0
488,3,"1,2,4,6",1.0
488,13,"1,6",1.0
488,0,"3,5,6",1.0
488,16,"1,4,6",1.0
488,14,"0,6",1.0
488,7,6,1.0
488,10,"1,4,6",1.0
488,9,"1,4,6,7",1.0
489,14,"0,6",0.0
489,3,"1,2,4,6",0.0
489,11,"6,7",1.0
489,4,"1,3,6,7",1.0
489,7,6,1.0
489,0,"3,5,6",0.0
489,12,"1,3,4,6",0.0
489,18,"0,1,2,4,6",0.0
489,9,"1,4,6,7",0.0
489,1,"3,6",1.0
489,6,"0,1,6",0.0
489,16,"1,4,6",0.0
489,17,"1,4,5,6",0.0
489,5,6,1.0
490,11,"6,7",0.0
490,15,"1,6",0.0
490,17,"1,4,5,6",0.0
490,7,6,1.0
490,10,"1,4,6",0.0
490,4,"1,3,6,7",0.0
490,18,"0,1,2,4,6",0.0
490,19,"1,2,4,6",0.0
490,9,"1,4,6,7",0.0
490,5,6,0.0
490,16,"1,4,6",0.0
490,8,1,0.0
490,1,"3,6",0.0
490,12,"1,3,4,6",0.0
491,10,"1,4,6",0.0
491,15,"1,6",1.0
491,1,"3,6",1.0
491,17,"1,4,5,6",0.0
491,6,"0,1,6",1.0
491,5,6,1.0
491,11,"6,7",1.0
491,3,"1,2,4,6",0.0
491,8,1,1.0
491,19,"1,2,4,6",0.0
491,7,6,1.0
491,18,"0,1,2,4,6",0.0
491,16,"1,4,6",0.0
491,4,"1,3,6,7",1.0
492,13,"1,6",0.0
492,11,"6,7",0.0
492,4,"1,3,6,7",0.0
492,3,"1,2,4,6",0.0
492,8,1,1.0
492,14,"0,6",0.0
492,7,6,0.0
492,2,"3,6",0.0
492,1,"3,6",0.0
492,16,"1,4,6",0.0
492,10,"1,4,6",0.0
492,5,6,0.0
492,0,"3,5,6",0.0
492,6,"0,1,6",0.0
493,18,"0,1,2,4,6",1.0
493,1,"3,6",1.0
493,7,6,1.0
493,13,"1,6",0.0
493,16,"1,4,6",1.0
493,5,6,1.0
493,12,"1,3,4,6",0.0
493,0,"3,5,6",1.0
493,11,"6,7",1.0
493,2,"3,6",1.0
493,4,"1,3,6,7",1.0
493,6,"0,1,6",1.0
493,19,"1,2,4,6",1.0
493,3,"1,2,4,6",1.0
494,18,"0,1,2,4,6",0.0
494,15,"1,6",0.0
494,13,"1,6",0.0
494,11,"6,7",0.0
494,10,"1,4,6",0.0
494,16,"1,4,6",0.0
494,6,"0,1,6",0.0
494,3,"1,2,4,6",1.0
494,12,"1,3,4,6",0.0
494,5,6,1.0
494,19,"1,2,4,6",0.0
494,14,"0,6",0.0
494,17,"1,4,5,6",0.0
494,2,"3,6",0.0
495,13,"1,6",1.0
495,1,"3,6",1.0
495,18,"0,1,2,4,6",0.0
495,9,"1,4,6,7",1.0
495,8,1,0.0
495,3,"1,2,4,6",1.0
495,14,"0,6",1.0
495,7,6,1.0
495,16,"1,4,6",1.0
495,5,6,1.0
495,10,"1,4,6",1.0
495,15,"1,6",1.0
495,4,"1,3,6,7",1.0
495,12,"1,3,4,6",0.0
496,17,"1,4,5,6",0.0
496,15,"1,6",0.0
496,10,"1,4,6",0.0
496,9,"1,4,6,7",0.0
496,11,"6,7",0.0
496,18,"0,1,2,4,6",0.0
496,5,6,0.0
496,6,"0,1,6",0.0
496,8,1,1.0
496,7,6,0.0
496,3,"1,2,4,6",1.0
496,19,"1,2,4,6",0.0
496,14,"0,6",0.0
496,2,"3,6",0.0
497,2,"3,6",0.0
497,1,"3,6",0.0
497,16,"1,4,6",0.0
497,4,"1,3,6,7",1.0
497,14,"0,6",0.0
497,5,6,0.0
497,17,"1,4,5,6",0.0
497,18,"0,1,2,4,6",0.0
497,6,"0,1,6",0.0
497,12,"1,3,4,6",0.0
497,0,"3,5,6",0.0
497,9,"1,4,6,7",0.0
497,10,"1,4,6",0.0
497,11,"6,7",0.0
498,9,"1,4,6,7",0.0
498,16,"1,4,6",0.0
498,11,"6,7",0.0
498,2,"3,6",0.0
498,6,"0,1,6",0.0
498,8,1,0.0
498,7,6,0.0
498,5,6,0.0
498,12,"1,3,4,6",0.0
498,13,"1,6",0.0
498,4,"1,3,6,7",0.0
498,18,"0,1,2,4,6",0.0
498,3,"1,2,4,6",1.0
498,19,"1,2,4,6",0.0
499,19,"1,2,4,6",0.0
499,6,"0,1,6",0.0
499,15,"1,6",1.0
499,17,"1,4,5,6",0.0
499,9,"1,4,6,7",0.0
499,5,6,1.0
499,13,"1,6",0.0
499,18,"0,1,2,4,6",0.0
499,4,"1,3,6,7",0.0
499,3,"1,2,4,6",0.0
499,10,"1,4,6",0.0
499,1,"3,6",0.0
499,16,"1,4,6",0.0
499,0,"3,5,6",0.0
500,17,"1,4,5,6",0.0
500,19,"1,2,4,6",0.0
500,13,"1,6",1.0
500,11,"6,7",1.0
500,10,"1,4,6",0.0
500,18,"0,1,2,4,6",0.0
500,15,"1,6",1.0
500,3,"1,2,4,6",0.0
500,6,"0,1,6",0.0
500,8,1,1.0
500,12,"1,3,4,6",0.0
500,16,"1,4,6",0.0
500,2,"3,6",1.0
500,0,"3,5,6",1.0
501,4,"1,3,6,7",0.0
501,9,"1,4,6,7",0.0
501,1,"3,6",0.0
501,16,"1,4,6",0.0
501,10,"1,4,6",1.0
501,6,"0,1,6",0.0
501,0,"3,5,6",0.0
501,11,"6,7",1.0
501,15,"1,6",0.0
501,8,1,1.0
501,18,"0,1,2,4,6",0.0
501,13,"1,6",1.0
501,19,"1,2,4,6",0.0
501,2,"3,6",0.0
502,17,"1,4,5,6",0.0
502,5,6,0.0
502,3,"1,2,4,6",0.0
502,0,"3,5,6",0.0
502,19,"1,2,4,6",0.0
502,1,"3,6",0.0
502,11,"6,7",0.0
502,18,"0,1,2,4,6",0.0
502,4,"1,3,6,7",1.0
502,14,"0,6",0.0
502,10,"1,4,6",0.0
502,6,"0,1,6",0.0
502,15,"1,6",0.0
502,2,"3,6",0.0
503,14,"0,6",0.0
503,2,"3,6",0.0
503,17,"1,4,5,6",0.0
503,15,"1,6",1.0
503,19,"1,2,4,6",0.0
503,8,1,0.0
503,6,"0,1,6",0.0
503,9,"1,4,6,7",0.0
503,18,"0,1,2,4,6",0.0
503,1,"3,6",0.0
503,10,"1,4,6",0.0
503,3,"1,2,4,6",0.0
503,7,6,0.0
503,5,6,1.0
504,1,"3,6",0.0
504,7,6,0.0
504,5,6,0.0
504,4,"1,3,6,7",0.0
504,8,1,0.0
504,18,"0,1,2,4,6",0.0
504,3,"1,2,4,6",1.0
504,6,"0,1,6",0.0
504,12,"1,3,4,6",0.0
504,9,"1,4,6,7",0.0
504,0,"3,5,6",0.0
504,11,"6,7",1.0
504,16,"1,4,6",0.0
504,2,"3,6",0.0
505,19,"1,2,4,6",0.0
505,4,"1,3,6,7",0.0
505,3,"1,2,4,6",1.0
505,9,"1,4,6,7",0.0
505,1,"3,6",0.0
505,18,"0,1,2,4,6",0.0
505,11,"6,7",0.0
505,12,"1,3,4,6",0.0
505,2,"3,6",0.0
505,14,"0,6",0.0
505,0,"3,5,6",0.0
505,16,"1,4,6",0.0
505,10,"1,4,6",0.0
505,8,1,0.0
506,12,"1,3,4,6",0.0
506,19,"1,2,4,6",0.0
506,0,"3,5,6",0.0
506,1,"3,6",0.0
506,6,"0,1,6",0.0
506,8,1,1.0
506,17,"1,4,5,6",0.0
506,11,"6,7",1.0
506,7,6,1.0
506,13,"1,6",1.0
506,15,"1,6",1.0
506,4,"1,3,6,7",0.0
506,10,"1,4,6",0.0
506,14,"0,6",0.0
507,14,"0,6",0.0
507,10,"1,4,6",0.0
507,13,"1,6",1.0
507,7,6,0.0
507,0,"3,5,6",0.0
507,15,"1,6",1.0
507,12,"1,3,4,6",0.0
507,11,"6,7",1.0
507,18,"0,1,2,4,6",0.0
507,4,"1,3,6,7",0.0
507,19,"1,2,4,6",0.0
507,16,"1,4,6",0.0
507,5,6,1.0
507,8,1,1.0
508,2,"3,6",0.0
508,15,"1,6",0.0
508,17,"1,4,5,6",0.0
508,6,"0,1,6",0.0
508,14,"0,6",0.0
508,16,"1,4,6",0.0
508,9,"1,4,6,7",0.0
508,19,"1,2,4,6",0.0
508,0,"3,5,6",0.0
508,5,6,0.0
508,1,"3,6",0.0
508,3,"1,2,4,6",1.0
508,12,"1,3,4,6",0.0
508,18,"0,1,2,4,6",0.0
509,18,"0,1,2,4,6",0.0
509,14,"0,6",0.0
509,19,"1,2,4,6",0.0
509,2,"3,6",0.0
509,16,"1,4,6",0.0
509,8,1,0.0
509,3,"1,2,4,6",0.0
509,15,"1,6",0.0
509,6,"0,1,6",0.0
509,9,"1,4,6,7",0.0
509,17,"1,4,5,6",0.0
509,0,"3,5,6",0.0
509,12,"1,3,4,6",0.0
509,13,"1,6",0.0
510,16,"1,4,6",0.0
510,0,"3,5,6",0.0
510,11,"6,7",1.0
510,19,"1,2,4,6",0.0
510,7,6,1.0
510,17,"1,4,5,6",0.0
510,2,"3,6",0.0
510,6,"0,1,6",0.0
510,13,"1,6",1.0
510,9,"1,4,6,7",0.0
510,8,1,1.0
510,15,"1,6",1.0
510,3,"1,2,4,6",0.0
510,18,"0,1,2,4,6",0.0
511,9,"1,4,6,7",0.0
511,10,"1,4,6",0.0
511,19,"1,2,4,6",0.0
511,4,"1,3,6,7",1.0
511,5,6,1.0
511,15,"1,6",1.0
511,3,"1,2,4,6",0.0
511,12,"1,3,4,6",0.0
511,6,"0,1,6",0.0
511,1,"3,6",0.0
511,14,"0,6",0.0
511,2,"3,6",0.0
511,17,"1,4,5,6",0.0
511,0,"3,5,6",0.0
512,15,"1,6",1.0
512,0,"3,5,6",1.0
512,8,1,0.0
512,1,"3,6",1.0
512,13,"1,6",1.0
512,5,6,1.0
512,11,"6,7",1.0
512,18,"0,1,2,4,6",0.0
512,2,"3,6",1.0
512,14,"0,6",1.0
512,4,"1,3,6,7",1.0
512,17,"1,4,5,6",0.0
512,9,"1,4,6,7",1.0
512,12,"1,3,4,6",0.0
513,5,6,1.0
513,1,"3,6",0.0
513,7,6,1.0
513,10,"1,4,6",0.0
513,4,"1,3,6,7",0.0
513,11,"6,7",1.0
513,3,"1,2,4,6",0.0
513,2,"3,6",0.0
513,8,1,1.0
513,6,"0,1,6",0.0
513,0,"3,5,6",0.0
513,12,"1,3,4,6",0.0
513,13,"1,6",1.0
513,17,"1,4,5,6",0.0
514,5,6,1.0
514,8,1,0.0
514,10,"1,4,6",0.0
514,3,"1,2,4,6",0.0
514,15,"1,6",1.0
514,7,6,1.0
514,16,"1,4,6",0.0
514,13,"1,6",1.0
514,9,"1,4,6,7",0.0
514,6,"0,1,6",0.0
514,12,"1,3,4,6",0.0
514,17,"1,4,5,6",0.0
514,11,"6,7",1.0
514,19,"1,2,4,6",0.0
515,7,6,1.0
515,1,"3,6",0.0
515,12,"1,3,4,6",0.0
515,13,"1,6",1.0
515,2,"3,6",0.0
515,19,"1,2,4,6",0.0
515,15,"1,6",1.0
515,6,"0,1,6",0.0
515,9,"1,4,6,7",0.0
515,11,"6,7",1.0
515,3,"1,2,4,6",0.0
515,18,"0,1,2,4,6",0.0
515,0,"3,5,6",0.0
515,5,6,1.0
516,17,"1,4,5,6",0.0
516,3,"1,2,4,6",0.0
516,9,"1,4,6,7",0.0
516,18,"0,1,2,4,6",0.0
516,1,"3,6",0.0
516,5,6,1.0
516,13,"1,6",0.0
516,11,"6,7",0.0
516,2,"3,6",0.0
516,16,"1,4,6",0.0
516,6,"0,1,6",0.0
516,8,1,0.0
516,14,"0,6",0.0
516,19,"1,2,4,6",0.0
517,17,"1,4,5,6",0.0
517,4,"1,3,6,7",0.0
517,18,"0,1,2,4,6",0.0
517,0,"3,5,6",1.0
517,5,6,1.0
517,11,"6,7",1.0
517,15,"1,6",1.0
517,9,"1,4,6,7",0.0
517,8,1,1.0
517,16,"1,4,6",0.0
517,1,"3,6",1.0
517,6,"0,1,6",0.0
517,14,"0,6",0.0
517,12,"1,3,4,6",0.0
518,2,"3,6",0.0
518,19,"1,2,4,6",0.0
518,14,"0,6",0.0
518,7,6,0.0
518,18,"0,1,2,4,6",0.0
518,16,"1,4,6",0.0
518,17,"1,4,5,6",0.0
518,11,"6,7",0.0
518,12,"1,3,4,6",0.0
518,4,"1,3,6,7",0.0
518,9,"1,4,6,7",0.0
518,13,"1,6",0.0
518,0,"3,5,6",0.0
518,1,"3,6",0.0
519,1,"3,6",1.0
519,16,"1,4,6",0.0
519,4,"1,3,6,7",1.0
519,3,"1,2,4,6",1.0
519,19,"1,2,4,6",0.0
519,2,"3,6",1.0
519,5,6,1.0
519,12,"1,3,4,6",0.0
519,18,"0,1,2,4,6",0.0
519,10,"1,4,6",1.0
519,6,"0,1,6",1.0
519,15,"1,6",1.0
519,11,"6,7",1.0
519,13,"1,6",1.0
520,14,"0,6",0.0
520,16,"1,4,6",0.0
520,3,"1,2,4,6",0.0
520,17,"1,4,5,6",0.0
520,7,6,0.0
520,15,"1,6",0.0
520,2,"3,6",0.0
520,9,"1,4,6,7",0.0
520,8,1,0.0
520,1,"3,6",0.0
520,18,"0,1,2,4,6",0.0
520,11,"6,7",1.0
520,0,"3,5,6",0.0
520,4,"1,3,6,7",0.0
521,18,"0,1,2,4,6",0.0
521,15,"1,6",0.0
521,3,"1,2,4,6",0.0
521,11,"6,7",0.0
521,13,"1,6",0.0
521,12,"1,3,4,6",0.0
521,5,6,1.0
521,19,"1,2,4,6",0.0
521,2,"3,6",0.0
521,0,"3,5,6",0.0
521,1,"3,6",0.0
521,9,"1,4,6,7",0.0
521,8,1,0.0
521,7,6,0.0
522,11,"6,7",0.0
522,14,"0,6",0.0
522,3,"1,2,4,6",0.0
522,9,"1,4,6,7",0.0
522,5,6,0.0
522,16,"1,4,6",0.0
522,18,"0,1,2,4,6",0.0
522,6,"0,1,6",0.0
522,10,"1,4,6",0.0
522,15,"1,6",1.0
522,1,"3,6",0.0
522,17,"1,4,5,6",0.0
522,12,"1,3,4,6",0.0
522,0,"3,5,6",0.0
523,19,"1,2,4,6",0.0
523,15,"1,6",0.0
523,4,"1,3,6,7",0.0
523,3,"1,2,4,6",1.0
523,0,"3,5,6",0.0
523,2,"3,6",0.0
523,10,"1,4,6",0.0
523,6,"0,1,6",0.0
523,14,"0,6",0.0
523,17,"1,4,5,6",0.0
523,7,6,1.0
523,13,"1,6",0.0
523,18,"0,1,2,4,6",0.0
523,12,"1,3,4,6",0.0
524,1,"3,6",0.0
524,5,6,0.0
524,6,"0,1,6",0.0
524,0,"3,5,6",0.0
524,10,"1,4,6",1.0
524,2,"3,6",0.0
524,19,"1,2,4,6",0.0
524,9,"1,4,6,7",0.0
524,7,6,0.0
524,15,"1,6",0.0
524,14,"0,6",0.0
524,16,"1,4,6",0.0
524,8,1,0.0
524,3,"1,2,4,6",0.0
525,13,"1,6",0.0
525,5,6,1.0
525,3,"1,2,4,6",0.0
525,17,"1,4,5,6",0.0
525,2,"3,6",0.0
525,4,"1,3,6,7",0.0
525,0,"3,5,6",0.0
525,16,"1,4,6",0.0
525,7,6,0.0
525,14,"0,6",0.0
525,10,"1,4,6",0.0
525,6,"0,1,6",0.0
525,1,"3,6",0.0
525,18,"0,1,2,4,6",0.0
526,11,"6,7",1.0
526,4,"1,3,6,7",0.0
526,9,"1,4,6,7",0.0
526,8,1,1.0
526,7,6,1.0
526,14,"0,6",1.0
526,13,"1,6",1.0
526,18,"0,1,2,4,6",0.0
526,2,"3,6",1.0
526,17,"1,4,5,6",0.0
526,6,"0,1,6",0.0
526,5,6,1.0
526,19,"1,2,4,6",0.0
526,16,"1,4,6",0.0
527,5,6,1.0
527,18,"0,1,2,4,6",0.0
527,3,"1,2,4,6",1.0
527,13,"1,6",1.0
527,15,"1,6",1.0
527,6,"0,1,6",0.0
527,8,1,1.0
527,0,"3,5,6",1.0
527,11,"6,7",1.0
527,7,6,1.0
527,12,"1,3,4,6",0.0
527,14,"0,6",1.0
527,16,"1,4,6",0.0
527,4,"1,3,6,7",0.0
528,17,"1,4,5,6",0.0
528,13,"1,6",1.0
528,10,"1,4,6",0.0
528,16,"1,4,6",0.0
528,7,6,0.0
528,19,"1,2,4,6",0.0
528,2,"3,6",0.0
528,6,"0,1,6",0.0
528,4,"1,3,6,7",0.0
528,14,"0,6",0.0
528,3,"1,2,4,6",0.0
528,5,6,0.0
528,8,1,0.0
528,18,"0,1,2,4,6",0.0
529,2,"3,6",0.0
529,5,6,0.0
529,9,"1,4,6,7",0.0
529,14,"0,6",1.0
529,0,"3,5,6",0.0
529,7,6,0.0
529,1,"3,6",0.0
529,19,"1,2,4,6",0.0
529,16,"1,4,6",0.0
529,4,"1,3,6,7",0.0
529,15,"1,6",0.0
529,13,"1,6",0.0
529,17,"1,4,5,6",0.0
529,8,1,0.0
530,16,"1,4,6",0.0
530,13,"1,6",0.0
530,2,"3,6",0.0
530,10,"1,4,6",1.0
530,14,"0,6",0.0
530,19,"1,2,4,6",0.0
530,8,1,0.0
530,15,"1,6",0.0
530,5,6,0.0
530,11,"6,7",0.0
530,1,"3,6",0.0
530,7,6,1.0
530,3,"1,2,4,6",0.0
530,9,"1,4,6,7",0.0
531,5,6,0.0
531,4,"1,3,6,7",0.0
531,16,"1,4,6",0.0
531,0,"3,5,6",0.0
531,2,"3,6",0.0
531,9,"1,4,6,7",0.0
531,15,"1,6",0.0
531,17,"1,4,5,6",0.0
531,19,"1,2,4,6",0.0
531,8,1,0.0
531,13,"1,6",0.0
531,12,"1,3,4,6",0.0
531,7,6,0.0
531,3,"1,2,4,6",0.0
532,1,"3,6",1.0
532,19,"1,2,4,6",0.0
532,16,"1,4,6",1.0
532,6,"0,1,6",1.0
532,5,6,1.0
532,4,"1,3,6,7",1.0
532,13,"1,6",1.0
532,3,"1,2,4,6",1.0
532,0,"3,5,6",1.0
532,2,"3,6",1.0
532,10,"1,4,6",1.0
532,17,"1,4,5,6",1.0
532,12,"1,3,4,6",1.0
532,18,"0,1,2,4,6",0.0
533,1,"3,6",0.0
533,12,"1,3,4,6",0.0
533,4,"1,3,6,7",0.0
533,2,"3,6",0.0
533,6,"0,1,6",0.0
533,5,6,0.0
533,18,"0,1,2,4,6",0.0
533,8,1,0.0
533,0,"3,5,6",0.0
533,19,"1,2,4,6",0.0
533,11,"6,7",0.0
533,17,"1,4,5,6",0.0
533,3,"1,2,4,6",0.0
533,10,"1,4,6",0.0
534,0,"3,5,6",1.0
534,9,"1,4,6,7",1.0
534,5,6,1.0
534,12,"1,3,4,6",1.0
534,11,"6,7",1.0
534,7,6,1.0
534,13,"1,6",1.0
534,10,"1,4,6",1.0
534,15,"1,6",1.0
534,3,"1,2,4,6",1.0
534,6,"0,1,6",1.0
534,4,"1,3,6,7",0.0
534,18,"0,1,2,4,6",0.0
534,2,"3,6",1.0
535,11,"6,7",1.0
535,12,"1,3,4,6",0.0
535,7,6,1.0
535,8,1,0.0
535,9,"1,4,6,7",0.0
535,18,"0,1,2,4,6",0.0
535,16,"1,4,6",0.0
535,15,"1,6",1.0
535,2,"3,6",1.0
535,6,"0,1,6",0.0
535,1,"3,6",1.0
535,17,"1,4,5,6",0.0
535,3,"1,2,4,6",1.0
535,14,"0,6",1.0
